594, 7082,  0.300,  0.300,  205.975,  149.679, -239, -239,  177.827, -0.721, -0.794
595, 7093,  0.300,  0.300,  195.250,  139.434, -236, -236,  167.342, -0.715, -0.794
596, 7104,  0.300,  0.300,  212.123,  169.519, -232, -232,  190.821, -0.546, -0.807
597, 7115,  0.300,  0.300,  191.882,  155.934, -229, -229,  173.908, -0.460, -0.820
598, 7126,  0.300,  0.300,  206.299,  174.697, -226, -226,  190.498, -0.405, -0.820
599, 7137,  0.300,  0.300,  185.765,  160.889, -223, -223,  173.327, -0.318, -0.820
600, 7148,  0.000,  0.000,  195.222,  151.936, -220, -220,  173.579, -0.554, -0.833
601, 7159,  0.000,  0.000,  200.156,  167.415, -216, -216,  183.786, -0.419, -0.846
602, 7170,  0.000,  0.000,  208.896,  155.274, -213, -213,  182.085, -0.687, -0.858
603, 7181,  0.000,  0.000,  194.200,  146.614, -210, -210,  170.407, -0.610, -0.858
604, 7192,  0.000,  0.000,  187.995,  153.483, -207, -207,  170.739, -0.442, -0.871
605, 7203,  0.000,  0.000,  195.032,  137.772, -204, -204,  166.402, -0.734, -0.884
606, 7214,  0.000,  0.000,  163.940,  131.408, -201, -201,  147.674, -0.417, -0.897
607, 7225,  0.000,  0.000,  149.334,  102.208, -199, -199,  125.771, -0.604, -0.897
608, 7236,  0.000,  0.000,  142.323,  111.430, -197, -197,  126.876, -0.396, -0.897
609, 7247,  0.000,  0.000,  142.550,  98.935, -194, -194,  120.743, -0.559, -0.923
610, 7258,  0.000,  0.000,  122.383,  100.529, -192, -192,  111.456, -0.280, -0.923
611, 7269,  0.000,  0.000,  144.287,  71.750, -190, -190,  108.018, -0.929, -0.948
612, 7280,  0.000,  0.000,  106.249,  57.265, -188, -188,  81.757, -0.628, -0.961
613, 7290,  0.000,  0.000,  125.220,  57.143, -186, -186,  91.182, -0.872, -0.974
614, 7300,  0.000,  0.000,  114.737,  70.921, -185, -185,  92.829, -0.561, -0.974
615, 7310,  0.000,  0.000,  113.509,  54.698, -183, -183,  84.104, -0.753, -0.987
616, 7320,  0.000,  0.000,  84.248,  46.045, -182, -182,  65.146, -0.489, -1.000
617, 7330,  0.000,  0.000,  67.985,  16.055, -181, -181,  42.020, -0.665, -1.012
618, 7340,  0.000,  0.000,  89.569,  21.525, -180, -180,  55.547, -0.872, -1.012
619, 7350,  0.000,  0.000,  84.194,  7.505, -179, -179,  45.849, -0.983, -1.025
620, 7360,  0.000,  0.000,  51.204,  2.616, -178, -178,  26.910, -0.622, -1.038
621, 7370,  0.000,  0.000,  59.161,  15.247, -177, -177,  37.204, -0.563, -1.051
622, 7380,  0.000,  0.000,  40.291,  5.316, -177, -177,  22.803, -0.448, -1.051
623, 7390,  0.000,  0.000,  29.976,  1.853, -176, -176,  15.914, -0.360, -1.064
624, 7400,  0.000,  0.000,  26.379,  0.646, -176, -176,  13.512, -0.329, -1.064
625, 7410,  0.000,  0.000,  31.046,  0.225, -176, -176,  15.635, -0.395, -1.064
626, 7420,  0.000,  0.000,  10.825,  0.078, -176, -176,  5.451, -0.137, -1.064
627, 7430,  0.000,  0.000,  3.774,  0.027, -176, -176,  1.900, -0.048, -1.064
628, 7440,  0.000,  0.000,  1.316,  0.009, -176, -176,  0.662, -0.016, -1.064
629, 7450,  0.000,  0.000,  0.458,  0.003, -176, -176,  0.231, -0.005, -1.064
630, 7460,  0.000,  0.000,  0.160,  0.001, -176, -176,  0.080, -0.002, -1.064
631, 7470,  0.000,  0.000,  0.055,  0.000, -176, -176,  0.028, -0.000, -1.064
632, 7480,  0.000,  0.000,  0.019,  0.000, -176, -176,  0.009, -0.000, -1.064
633, 7490,  0.000,  0.000,  0.006,  0.000, -176, -176,  0.003, -0.000, -1.064
634, 7500,  0.000,  0.000,  0.002,  0.000, -176, -176,  0.001, -0.000, -1.064
635, 7510,  0.000,  0.000,  0.000,  0.000, -176, -176,  0.000, -0.000, -1.064
636, 7520,  0.000,  0.000,  0.000,  0.000, -176, -176,  0.000, -0.000, -1.064
637, 7530,  0.000,  0.000,  0.000,  0.000, -176, -176,  0.000, -0.000, -1.064
638, 7540,  0.000,  0.000,  0.000,  0.000, -176, -176,  0.000, -0.000, -1.064
639, 7550,  0.000,  0.000,  0.000,  0.000, -176, -176,  0.000, -0.000, -1.064
640, 7560,  0.000,  0.000,  0.000,  0.000, -176, -176,  0.000, -0.000, -1.064
641, 7570,  0.000,  0.000,  0.000,  0.000, -176, -176,  0.000, -0.000, -1.064
642, 7580,  0.000,  0.000,  0.000,  0.000, -176, -176,  0.000, -0.000, -1.064
643, 7590,  0.000,  0.000,  0.000,  0.000, -176, -176,  0.000, -0.000, -1.064
644, 7600,  0.000,  0.000,  0.000,  0.000, -176, -176,  0.000, -0.000, -1.064
645, 7610,  0.000,  0.000,  0.000,  0.000, -176, -176,  0.000, -0.000, -1.064
646, 7620,  0.000,  0.000,  0.000,  0.000, -176, -176,  0.000, -0.000, -1.064
647, 7630,  0.000,  0.000,  0.000,  0.000, -176, -176,  0.000, -0.000, -1.064
648, 7640,  0.000,  0.000,  0.000,  0.000, -176, -176,  0.000, -0.000, -1.064
649, 7650,  0.000,  0.000,  0.000,  0.000, -176, -176,  0.000, -0.000, -1.064
650, 7660, -0.400, -0.400,  0.000,  0.000, -176, -176,  0.000, -0.000, -1.064
651, 7670, -0.400, -0.400,  0.000,  0.000, -176, -176,  0.000, -0.000, -1.064
652, 7680, -0.400, -0.400, -33.300,  0.000, -176, -176, -16.650,  0.426, -1.064
653, 7690, -0.400, -0.400, -11.610, -24.275, -176, -176, -17.943, -0.162, -1.064
654, 7700, -0.400, -0.400, -18.383, -41.764, -176, -176, -30.073, -0.299, -1.076
655, 7710, -0.400, -0.400, -20.744, -41.535, -177, -177, -31.139, -0.266, -1.064
656, 7720, -0.400, -0.400, -50.104, -34.145, -178, -178, -42.125,  0.204, -1.064
657, 7730, -0.400, -0.400, -70.433, -79.955, -179, -179, -75.194, -0.122, -1.064
658, 7740, -0.400, -0.400, -74.191, -77.511, -180, -180, -75.851, -0.042, -1.064
659, 7750, -0.400, -0.400, -66.072, -71.696, -181, -181, -68.884, -0.072, -1.064
660, 7760, -0.400, -0.400, -111.211, -88.966, -183, -183, -100.089,  0.285, -1.051
661, 7771, -0.400, -0.400, -102.644, -88.889, -184, -184, -95.767,  0.176, -1.064
662, 7781, -0.400, -0.400, -96.760, -115.837, -186, -186, -106.299, -0.244, -1.064
663, 7792, -0.400, -0.400, -104.539, -118.767, -188, -188, -111.653, -0.182, -1.064
664, 7803, -0.400, -0.400, -132.660, -142.047, -190, -190, -137.353, -0.120, -1.064
665, 7814, -0.400, -0.400, -147.697, -155.525, -193, -193, -151.611, -0.0100, -1.064
666, 7825, -0.400, -0.400, -149.086, -161.524, -195, -195, -155.305, -0.159, -1.064
667, 7836, -0.400, -0.400, -172.548, -153.425, -198, -198, -162.987,  0.245, -1.064
668, 7847, -0.400, -0.400, -156.884, -170.580, -200, -200, -163.732, -0.175, -1.076
669, 7858, -0.400, -0.400, -196.880, -173.266, -204, -204, -185.073,  0.302, -1.051
670, 7869, -0.400, -0.400, -192.396, -200.457, -207, -207, -196.426, -0.103, -1.064
671, 7880, -0.400, -0.400, -211.227, -188.222, -210, -210, -199.724,  0.294, -1.064
672, 7891, -0.400, -0.400, -187.311, -202.723, -213, -213, -195.017, -0.197, -1.064
673, 7902, -0.400, -0.400, -226.310, -209.701, -217, -217, -218.006,  0.212, -1.064
674, 7913, -0.400, -0.400, -220.163, -206.133, -220, -220, -213.148,  0.179, -1.064
675, 7924, -0.400, -0.400, -209.416, -225.442, -224, -224, -217.429, -0.205, -1.064
676, 7935, -0.400, -0.400, -223.142, -239.709, -228, -228, -231.426, -0.212, -1.064
677, 7946, -0.400, -0.400, -229.042, -244.187, -232, -232, -236.615, -0.194, -1.064
678, 7957, -0.400, -0.400, -257.476, -235.646, -236, -236, -246.561,  0.279, -1.064
679, 7968, -0.400, -0.400, -243.435, -259.549, -240, -240, -251.492, -0.206, -1.064
680, 7979, -0.400, -0.400, -258.996, -271.340, -244, -244, -265.168, -0.158, -1.076
681, 7990, -0.400, -0.400, -263.879, -278.901, -249, -249, -271.390, -0.192, -1.064
682, 8001, -0.400, -0.400, -265.412, -281.274, -253, -253, -273.343, -0.203, -1.064
683, 8012, -0.400, -0.400, -262.562, -279.591, -258, -258, -271.076, -0.218, -1.064
684, 8023, -0.400, -0.400, -286.620, -267.012, -263, -263, -276.816,  0.251, -1.051
685, 8034, -0.400, -0.400, -300.748, -288.016, -267, -267, -294.382,  0.163, -1.064
686, 8045, -0.400, -0.400, -276.678, -297.035, -272, -272, -286.856, -0.260, -1.064
687, 8056, -0.400, -0.400, -315.325, -299.865, -277, -277, -307.595,  0.198, -1.064
688, 8067, -0.400, -0.400, -315.842, -295.629, -282, -282, -305.735,  0.259, -1.064
689, 8078, -0.400, -0.400, -314.714, -321.272, -287, -287, -317.993, -0.084, -1.064
690, 8089, -0.400, -0.400, -307.598, -317.708, -292, -292, -312.653, -0.129, -1.064
691, 8100, -0.400, -0.400, -325.028, -303.925, -297, -297, -314.477,  0.270, -1.064
692, 8111, -0.400, -0.400, -330.498, -323.876, -303, -303, -327.187,  0.084, -1.051
693, 8122, -0.400, -0.400, -332.215, -330.136, -308, -308, -331.176,  0.026, -1.064
694, 8133, -0.400, -0.400, -332.753, -332.101, -313, -313, -332.427,  0.008, -1.064
695, 8144, -0.400, -0.400, -332.922, -359.691, -319, -319, -346.306, -0.343, -1.064
696, 8155, -0.400, -0.400, -332.975, -341.376, -324, -324, -337.175, -0.107, -1.064
697, 8166, -0.400, -0.400, -332.992, -335.628, -330, -330, -334.310, -0.033, -1.064
698, 8177, -0.400, -0.400, -324.945, -353.488, -335, -335, -339.216, -0.365, -1.064
699, 8188, -0.400, -0.400, -343.373, -339.429, -341, -341, -341.401,  0.050, -1.064
700, 8199,  0.300, -0.400, -336.255, -376.598, -346, -346, -356.427, -0.517, -1.076
701, 8210,  0.300, -0.400, -346.922, -366.345, -352, -352, -356.633, -0.249, -1.076
702, 8221,  0.300, -0.400, -337.369, -380.640, -357, -357, -359.005, -0.554, -1.089
703, 8232,  0.300, -0.400, -279.223, -392.254, -362, -362, -335.738, -1.449, -1.115
704, 8243,  0.300, -0.400, -248.378, -371.258, -366, -366, -309.818, -1.575, -1.141
705, 8254,  0.300, -0.400, -227.025, -384.879, -369, -369, -305.952, -2.023, -1.179
706, 8265,  0.300, -0.400, -177.310, -400.277, -372, -372, -288.793, -2.858, -1.217
707, 8276,  0.300, -0.400, -136.288, -375.960, -374, -374, -256.124, -3.072, -1.269
708, 8287,  0.300, -0.400, -125.455, -394.116, -375, -375, -259.785, -3.444, -1.346
709, 8298,  0.300, -0.400, -79.572, -379.151, -376, -376, -229.362, -3.840, -1.397
710, 8309,  0.300, -0.400, -62.147, -374.456, -377, -377, -218.301, -4.003, -1.461
711, 8320,  0.300, -0.400, -39.165, -346.009, -378, -378, -192.587, -3.933, -1.525
712, 8331,  0.300, -0.400, -12.290, -337.082, -378, -378, -174.686, -4.163, -1.589
713, 8342,  0.300, -0.400,  12.070, -334.281, -377, -377, -161.105, -4.440, -1.666
714, 8353,  0.300, -0.400,  19.715, -284.174, -377, -377, -132.229, -3.896, -1.730
715, 8364,  0.300, -0.400,  39.645, -264.714, -376, -376, -112.534, -3.902, -1.794
716, 8375,  0.300, -0.400,  47.190, -238.068, -375, -375, -95.438, -3.657, -1.858
717, 8385,  0.300, -0.400,  78.988, -224.626, -374, -374, -72.818, -3.892, -1.923
718, 8395,  0.300, -0.400,  98.617, -199.348, -372, -372, -50.365, -3.820, -1.987
719, 8405,  0.300, -0.400,  102.131, -196.562, -371, -371, -47.215, -3.829, -2.025
720, 8416,  0.300, -0.400,  120.223, -187.447, -369, -369, -33.611, -3.944, -2.089
721, 8427,  0.300, -0.400,  127.334, -161.560, -367, -367, -17.112, -3.703, -2.153
722, 8438,  0.300, -0.400,  99.496, -152.146, -365, -365, -26.325, -3.226, -2.205
723, 8448,  0.300, -0.400,  92.263, -165.769, -364, -364, -36.753, -3.308, -2.256
724, 8458,  0.300, -0.400,  114.586, -146.043, -362, -362, -15.728, -3.341, -2.307
725, 8469,  0.300, -0.400,  93.529, -154.594, -360, -360, -30.532, -3.181, -2.358
726, 8479,  0.300, -0.400,  120.785, -149.767, -358, -358, -14.490, -3.468, -2.410
727, 8490,  0.300, -0.400,  105.649, -133.275, -357, -357, -13.813, -3.063, -2.448
728, 8501,  0.300, -0.400,  112.510, -119.472, -355, -355, -3.481, -2.974, -2.500
729, 8511,  0.300, -0.400,  130.803, -150.422, -353, -353, -9.809, -3.605, -2.551
730, 8521,  0.300, -0.400,  87.581, -138.726, -352, -352, -25.572, -2.901, -2.589
731, 8531,  0.300, -0.400,  85.411, -159.320, -351, -351, -36.954, -3.137, -2.641
732, 8541,  0.300, -0.400,  87.352, -169.704, -349, -349, -41.176, -3.295, -2.692
733, 8551,  0.300, -0.400,  94.425, -173.324, -348, -348, -39.449, -3.432, -2.743
734, 8561,  0.300, -0.400,  103.999, -174.587, -346, -346, -35.293, -3.571, -2.794
735, 8572,  0.300, -0.400,  72.839, -181.841, -345, -345, -54.500, -3.265, -2.846
736, 8582,  0.300, -0.400,  84.934, -177.556, -344, -344, -46.310, -3.365, -2.897
737, 8592,  0.300, -0.400,  99.097, -176.062, -342, -342, -38.482, -3.527, -2.948
738, 8602,  0.300, -0.400,  108.056, -175.541, -341, -341, -33.742, -3.635, -2.987
739, 8613,  0.300, -0.400,  107.412, -169.239, -339, -339, -30.913, -3.546, -3.051
740, 8624,  0.300, -0.400,  107.210, -155.846, -338, -338, -24.318, -3.372, -3.089
741, 8635,  0.300, -0.400,  73.846, -166.457, -337, -337, -46.305, -3.080, -3.141
742, 8645,  0.300, -0.400,  85.286, -160.777, -335, -335, -37.745, -3.154, -3.205
743, 8655,  0.300, -0.400,  99.220, -158.797, -334, -334, -29.788, -3.307, -3.243
744, 8665,  0.300, -0.400,  84.229, -184.015, -333, -333, -49.893, -3.439, -3.294
745, 8675,  0.300, -0.400,  49.032, -178.314, -332, -332, -64.641, -2.914, -3.346
746, 8685,  0.300, -0.400,  34.793, -192.787, -332, -332, -78.996, -2.917, -3.371
747, 8695,  0.300, -0.400,  12.131, -194.503, -332, -332, -91.185, -2.649, -3.410
748, 8705,  0.300, -0.400,  4.230, -216.963, -332, -332, -106.366, -2.835, -3.461
749, 8715,  0.300, -0.400,  1.474, -231.569, -332, -332, -115.047, -2.987, -3.500
750, 8725,  0.400,  0.000,  0.514, -236.662, -332, -332, -118.074, -3.040, -3.551
751, 8735,  0.400,  0.000,  0.179, -233.256, -332, -332, -116.538, -2.992, -3.589
752, 8745,  0.400,  0.000,  0.062, -224.718, -332, -332, -112.328, -2.881, -3.641
753, 8755,  0.400,  0.000,  0.021, -227.499, -332, -332, -113.738, -2.916, -3.679
754, 8765,  0.400,  0.000,  0.007, -213.797, -332, -332, -106.895, -2.741, -3.717
755, 8775,  0.400,  0.000,  0.002, -180.487, -332, -332, -90.242, -2.313, -3.743
756, 8785,  0.400,  0.000,  0.000, -173.881, -332, -332, -86.940, -2.229, -3.782
757, 8795,  0.400,  0.000,  29.970, -125.377, -331, -331, -47.703, -1.991, -3.807
758, 8805,  0.400,  0.000,  37.423, -131.890, -331, -331, -47.233, -2.170, -3.833
759, 8815,  0.400,  0.000,  62.681, -113.732, -330, -330, -25.525, -2.261, -3.871
760, 8825,  0.400,  0.000,  95.358, -107.401, -329, -329, -6.021, -2.599, -3.897
761, 8835,  0.400,  0.000,  105.192, -77.651, -327, -327,  13.770, -2.344, -3.935
762, 8845,  0.400,  0.000,  128.251, -89.609, -325, -325,  19.320, -2.793, -3.987
763, 8855,  0.400,  0.000,  158.871, -71.448, -323, -323,  43.711, -2.952, -4.025
764, 8865,  0.400,  0.000,  169.547, -63.522, -320, -320,  53.012, -2.988, -4.076
765, 8875,  0.400,  0.000,  198.358, -63.456, -317, -317,  67.450, -3.356, -4.115
766, 8885,  0.400,  0.000,  205.406, -39.822, -314, -314,  82.791, -3.143, -4.166
767, 8895,  0.400,  0.000,  227.540, -60.086, -311, -311,  83.726, -3.687, -4.217
768, 8905,  0.400,  0.000,  232.260, -50.920, -308, -308,  90.669, -3.630, -4.256
769, 8915,  0.400,  0.000,  253.204, -17.755, -304, -304,  117.724, -3.473, -4.307
770, 8926,  0.400,  0.000,  263.654, -27.419, -299, -299,  118.117, -3.731, -4.384
771, 8937,  0.400,  0.000,  291.575, -8.604, -294, -294,  141.485, -3.848, -4.448
772, 8947,  0.400,  0.000,  300.859, -3.000, -290, -290,  148.929, -3.895, -4.500
773, 8957,  0.400,  0.000,  321.793, -1.046, -285, -285,  160.373, -4.138, -4.564
774, 8967,  0.400,  0.000,  329.092, -0.364, -280, -280,  164.363, -4.223, -4.628
775, 8977,  0.400,  0.000,  331.637, -0.127, -275, -275,  165.755, -4.253, -4.692
776, 8987,  0.400,  0.000,  362.495, -0.044, -270, -270,  181.225, -4.647, -4.756
777, 8997,  0.400,  0.000,  376.584, -0.015, -264, -264,  188.284, -4.828, -4.833
778, 9007,  0.400,  0.000,  375.169, -0.005, -259, -259,  187.582, -4.809, -4.897
779, 9017,  0.400,  0.000,  367.367, -0.001, -254, -254,  183.682, -4.709, -4.961
780, 9027,  0.400,  0.000,  382.159, -0.000, -248, -248,  191.079, -4.899, -5.038
781, 9037,  0.400,  0.000,  388.751, -0.000, -242, -242,  194.375, -4.983, -5.115
782, 9047,  0.400,  0.000,  421.921, -0.000, -236, -236,  210.960, -5.409, -5.192
783, 9057,  0.400,  0.000,  408.675, -0.000, -230, -230,  204.337, -5.239, -5.269
784, 9067,  0.400,  0.000,  406.022, -0.000, -223, -223,  203.011, -5.205, -5.358
785, 9077,  0.400,  0.000,  419.432, -0.000, -217, -217,  209.716, -5.377, -5.435
786, 9087,  0.400,  0.000,  418.0010, -0.000, -211, -211,  209.005, -5.359, -5.512
787, 9098,  0.400,  0.000,  432.259, -0.000, -203, -203,  216.129, -5.541, -5.615
788, 9108,  0.400,  0.000,  450.025, -0.000, -197, -197,  225.012, -5.769, -5.692
789, 9118,  0.400,  0.000,  456.220, -0.000, -190, -190,  228.110, -5.848, -5.782
790, 9128,  0.400,  0.000,  458.380, -0.000, -183, -183,  229.190, -5.876, -5.871
791, 9138,  0.400,  0.000,  456.136, -0.000, -176, -176,  228.068, -5.847, -5.961
792, 9148,  0.400,  0.000,  482.002, -0.000, -169, -169,  241.001, -6.179, -6.051
793, 9158,  0.400,  0.000,  499.106, -0.000, -161, -161,  249.553, -6.398, -6.153
794, 9168,  0.400,  0.000,  505.070, -0.000, -154, -154,  252.535, -6.475, -6.243
795, 9178,  0.400,  0.000,  479.274, -0.000, -147, -147,  239.637, -6.144, -6.333
796, 9188,  0.400,  0.000,  520.040, -0.000, -139, -139,  260.020, -6.667, -6.435
797, 9198,  0.400,  0.000,  512.369, -0.000, -132, -132,  256.184, -6.568, -6.525
798, 9208,  0.400,  0.000,  506.365, -0.000, -125, -125,  253.182, -6.491, -6.615
799, 9218,  0.400,  0.000,  529.486, -0.000, -117, -117,  264.743, -6.788, -6.717
800, 9228,  0.000,  0.000,  509.635, -0.000, -110, -110,  254.817, -6.533, -6.807
801, 9238,  0.000,  0.000,  523.235, -0.000, -102, -102,  261.617, -6.708, -6.910
802, 9248,  0.000,  0.000,  532.371, -0.000, -94, -94,  266.185, -6.825, -7.012
803, 9258,  0.000,  0.000,  516.669, -0.000, -87, -87,  258.334, -6.623, -7.102
804, 9268,  0.000,  0.000,  511.194, -0.000, -79, -79,  255.597, -6.553, -7.205
805, 9278,  0.000,  0.000,  478.982, -0.000, -72, -72,  239.491, -6.140, -7.294
806, 9288,  0.000,  0.000,  461.550, -0.000, -66, -66,  230.775, -5.917, -7.371
807, 9298,  0.000,  0.000,  460.238, -0.000, -59, -59,  230.119, -5.900, -7.461
808, 9308,  0.000,  0.000,  438.336, -0.000, -52, -52,  219.168, -5.619, -7.551
809, 9318,  0.000,  0.000,  427.299, -0.000, -46, -46,  213.649, -5.478, -7.628
810, 9328,  0.000,  0.000,  428.414, -0.000, -40, -40,  214.207, -5.492, -7.705
811, 9338,  0.000,  0.000,  409.169, -0.000, -34, -34,  204.584, -5.245, -7.782
812, 9348,  0.000,  0.000,  402.458, -0.000, -28, -28,  201.229, -5.159, -7.858
813, 9358,  0.000,  0.000,  408.215, -0.000, -22, -22,  204.107, -5.233, -7.935
814, 9368,  0.000,  0.000,  386.199, -0.000, -17, -17,  193.099, -4.951, -8.000
815, 9378,  0.000,  0.000,  378.522, -0.000, -11, -11,  189.261, -4.852, -8.076
816, 9388,  0.000,  0.000,  348.872, -0.000, -6, -6,  174.436, -4.472, -8.141
817, 9398,  0.000,  0.000,  358.197, -0.000, -1, -1,  179.098, -4.592, -8.205
818, 9408,  0.000,  0.000,  308.485, -0.000, 2, 2,  154.242, -3.954, -8.243
819, 9418,  0.000,  0.000,  324.452, -0.000, 7, 7,  162.226, -4.159, -8.307
820, 9428,  0.000,  0.000,  300.049, -0.000, 12, 12,  150.024, -3.846, -8.371
821, 9438,  0.000,  0.000,  276.841, -0.000, 16, 16,  138.420, -3.549, -8.423
822, 9448,  0.000,  0.000,  204.653, -0.000, 18, 18,  102.326, -2.623, -8.448
823, 9458,  0.000,  0.000,  174.095, -0.000, 21, 21,  87.047, -2.231, -8.487
824, 9468,  0.000,  0.000,  187.757, -0.000, 23, 23,  93.878, -2.407, -8.512
825, 9478,  0.000,  0.000,  149.316, -0.000, 25, 25,  74.658, -1.914, -8.538
826, 9488,  0.000,  0.000,  160.828, -0.000, 28, 28,  80.414, -2.061, -8.576
827, 9498,  0.000,  0.000,  123.822, -0.000, 29, 29,  61.911, -1.587, -8.589
828, 9508,  0.000,  0.000,  131.348, -0.000, 31, 31,  65.674, -1.683, -8.615
829, 9518,  0.000,  0.000,  119.301, -0.000, 33, 33,  59.650, -1.529, -8.641
830, 9528,  0.000,  0.000,  109.343, -0.000, 34, 34,  54.671, -1.401, -8.653
831, 9538,  0.000,  0.000,  104.278, -0.000, 36, 36,  52.139, -1.336, -8.679
832, 9548,  0.000,  0.000,  107.435, -0.000, 37, 37,  53.717, -1.377, -8.692
833, 9558,  0.000,  0.000,  82.130, -0.000, 38, 38,  41.065, -1.052, -8.705
834, 9568,  0.000,  0.000,  67.247, -0.000, 39, 39,  33.623, -0.862, -8.717
835, 9578,  0.000,  0.000,  62.057, -0.000, 40, 40,  31.028, -0.795, -8.730
836, 9588,  0.000,  0.000,  39.335, -0.000, 41, 41,  19.667, -0.504, -8.743
837, 9598,  0.000,  0.000,  53.589, -0.000, 42, 42,  26.794, -0.687, -8.756
838, 9608,  0.000,  0.000,  42.961, -0.000, 42, 42,  21.480, -0.550, -8.756
839, 9618,  0.000,  0.000,  44.949, -0.000, 43, 43,  22.474, -0.576, -8.769
840, 9628,  0.000,  0.000,  15.672, -0.000, 43, 43,  7.836, -0.200, -8.769
841, 9638,  0.000,  0.000,  5.464, -0.000, 43, 43,  2.732, -0.070, -8.769
842, 9648,  0.000,  0.000,  1.905, -0.000, 43, 43,  0.952, -0.024, -8.769
843, 9658,  0.000,  0.000,  0.664, -0.000, 43, 43,  0.332, -0.008, -8.769
844, 9668,  0.000,  0.000,  0.231, -0.000, 43, 43,  0.115, -0.002, -8.769
845, 9678,  0.000,  0.000,  0.080, -0.000, 43, 43,  0.040, -0.001, -8.769
846, 9688,  0.000,  0.000,  0.028, -0.000, 43, 43,  0.014, -0.000, -8.769
847, 9698,  0.000,  0.000,  0.009, -0.000, 43, 43,  0.004, -0.000, -8.769
848, 9708,  0.000,  0.000,  0.003, -0.000, 43, 43,  0.001, -0.000, -8.769
849, 9718,  0.000,  0.000,  0.001, -0.000, 43, 43,  0.000, -0.000, -8.769
850, 9728, -0.300,  0.000,  0.000, -0.000, 43, 43,  0.000, -0.000, -8.769
851, 9738, -0.300,  0.000,  0.000, -0.000, 43, 43,  0.000, -0.000, -8.769
852, 9748, -0.300,  0.000,  0.000, -0.000, 43, 43,  0.000, -0.000, -8.769
853, 9758, -0.300,  0.000,  0.000, -0.000, 43, 43,  0.000, -0.000, -8.769
854, 9768, -0.300,  0.000, -14.334, -0.000, 42, 42, -7.167,  0.183, -8.756
855, 9778, -0.300,  0.000, -17.899, -0.000, 42, 42, -8.949,  0.229, -8.756
856, 9788, -0.300,  0.000, -23.938, -0.000, 41, 41, -11.969,  0.306, -8.743
857, 9798, -0.300,  0.000, -24.273, -0.000, 41, 41, -12.136,  0.311, -8.743
858, 9808, -0.300,  0.000, -56.098, -0.000, 40, 40, -28.049,  0.719, -8.730
859, 9818, -0.300,  0.000, -43.835, -0.000, 39, 39, -21.917,  0.561, -8.717
860, 9828, -0.300,  0.000, -66.281, -0.000, 38, 38, -33.140,  0.849, -8.705
861, 9838, -0.300,  0.000, -44.959, -0.000, 38, 38, -22.479,  0.576, -8.705
862, 9848, -0.300,  0.000, -54.286, -0.000, 37, 37, -27.143,  0.695, -8.692
863, 9858, -0.300,  0.000, -57.538, -0.000, 36, 36, -28.769,  0.737, -8.679
864, 9868, -0.300,  0.000, -56.245, -0.000, 35, 35, -28.122,  0.721, -8.666
865, 9878, -0.300,  0.000, -85.475, -0.000, 33, 33, -42.737,  1.095, -8.641
866, 9888, -0.300,  0.000, -74.473, -0.000, 32, 32, -37.236,  0.954, -8.628
867, 9898, -0.300,  0.000, -95.450, -0.000, 31, 31, -47.725,  1.223, -8.615
868, 9908, -0.300,  0.000, -77.951, -0.000, 30, 30, -38.975,  0.999, -8.602
869, 9918, -0.300,  0.000, -86.717, -0.000, 28, 28, -43.358,  1.111, -8.576
870, 9928, -0.300,  0.000, -94.204, -0.000, 27, 27, -47.102,  1.207, -8.564
871, 9938, -0.300,  0.000, -96.814, -0.000, 25, 25, -48.407,  1.241, -8.538
872, 9948, -0.300,  0.000, -94.728, -0.000, 24, 24, -47.364,  1.214, -8.525
873, 9958, -0.300,  0.000, -121.203, -0.000, 22, 22, -60.601,  1.553, -8.500
874, 9968, -0.300,  0.000, -110.006, -0.000, 21, 21, -55.003,  1.410, -8.487
875, 9978, -0.300,  0.000, -129.930, -0.000, 19, 19, -64.965,  1.665, -8.461
876, 9988, -0.300,  0.000, -110.052, -0.000, 17, 17, -55.026,  1.410, -8.435
877, 9998, -0.300,  0.000, -123.216, -0.000, 15, 15, -61.608,  1.579, -8.410
878, 10008, -0.300,  0.000, -132.570, -0.000, 13, 13, -66.285,  1.699, -8.384
879, 10018, -0.300,  0.000, -137.797, -0.000, 11, 11, -68.898,  1.766, -8.358
880, 10028, -0.300,  0.000, -139.620, -0.000, 9, 9, -69.810,  1.790, -8.333
881, 10038, -0.300,  0.000, -134.959, -0.000, 7, 7, -67.479,  1.730, -8.307
882, 10048, -0.300,  0.000, -130.907, -0.000, 5, 5, -65.453,  1.678, -8.282
883, 10058, -0.300,  0.000, -125.063, -0.000, 3, 3, -62.531,  1.603, -8.256
884, 10068, -0.300,  0.000, -152.371, -0.000, 1, 1, -76.185,  1.953, -8.230
885, 10078, -0.300,  0.000, -141.372, -0.000, 0, 0, -70.686,  1.812, -8.217
886, 10088, -0.300,  0.000, -162.012, -0.000, -2, -2, -81.006,  2.077, -8.192
887, 10098, -0.300,  0.000, -146.326, -0.000, -4, -4, -73.163,  1.875, -8.166
888, 10108, -0.300,  0.000, -161.970, -0.000, -7, -7, -80.985,  2.076, -8.128
889, 10118, -0.300,  0.000, -170.628, -0.000, -9, -9, -85.314,  2.187, -8.102
890, 10128, -0.300,  0.000, -147.737, -0.000, -11, -11, -73.868,  1.894, -8.076
